Date,Open,High,Low,Close,Volume
2021-11-23,120.97,121.225,120.51,120.51,2257
2021-11-23,120.16,120.18,119.9,119.965,1705
2021-11-23,119.825,119.94,119.24,119.24,6898
2021-11-23,119.245,119.66,119.08,119.17,4908
2021-11-23,119.21,119.63,119.21,119.525,829
2021-11-23,119.83,119.85,119.48,119.61,3030
2021-11-23,119.62,119.655,118.19,118.24,16804
2021-11-23,118.235,118.55,118.07,118.09,10066
2021-11-23,118.235,118.235,117.61,117.635,12855
2021-11-23,117.72,117.825,117.515,117.8,11011
2021-11-23,117.81,118.2,117.81,118.14,8505
2021-11-23,118.02,118.09,117.64,117.7,2707
2021-11-23,118.06,118.07,117.71,117.79,4300
2021-11-23,117.655,117.69,117.5,117.505,5349
2021-11-23,117.51,117.9,117.19,117.9,7373
2021-11-23,118.01,118.38,117.97,118.23,2232
2021-11-23,118.25,118.25,117.01,117.38,6942
2021-11-23,117.35,117.44,117.19,117.44,5367
2021-11-23,117.21,117.78,117,117.55,4902
2021-11-23,117.48,118.09,117.47,118.09,7202
2021-11-23,118.21,118.21,117.535,117.535,4581
2021-11-23,117.96,117.96,117.86,117.87,5609
2021-11-23,117.61,118.44,117.61,118.44,1509
2021-11-23,118.71,119.13,118.67,118.98,5218
2021-11-23,119,119.075,118.85,118.875,3625
2021-11-23,118.91,118.91,118.66,118.77,5467
2021-11-23,118.74,118.76,117.945,118.16,2651
2021-11-23,118.215,118.395,118.19,118.25,2103
2021-11-23,118.41,118.66,118.4,118.4,3922
2021-11-23,118.4,118.4,118.01,118.04,3795
2021-11-23,118.55,119.03,118.55,118.82,2751
2021-11-23,119.07,119.41,119.04,119.04,4376
2021-11-23,119.23,119.23,118.63,118.94,4081
2021-11-23,118.94,118.94,118.22,118.38,5617
2021-11-23,118.395,118.43,117.56,117.78,8292
2021-11-23,117.82,117.835,117.47,117.47,4083
2021-11-23,117.445,117.545,117.37,117.37,1400
2021-11-23,117.45,117.52,117.05,117.05,2954
2021-11-23,117.21,117.29,117,117.03,3459
2021-11-23,117.01,117.115,117,117.115,7892
2021-11-23,117.07,117.17,117,117.11,11177
2021-11-23,117.05,117.09,116.71,116.72,23020
2021-11-23,116.68,117.05,116.45,116.95,3822
2021-11-23,116.96,116.96,116.56,116.76,1134
2021-11-23,116.83,116.84,116.72,116.76,3546
2021-11-23,116.61,116.64,116.04,116.2,4529
2021-11-23,116.27,116.58,116.21,116.24,2095
2021-11-23,116.31,116.4,116.16,116.4,2718
2021-11-23,116.445,116.49,116,116.02,3112
2021-11-23,116.17,116.24,116,116,3600
2021-11-23,116.02,116.08,116.01,116.05,1536
2021-11-23,116.18,116.34,116.01,116.01,3918
2021-11-23,116.05,116.05,115.51,115.51,1489
2021-11-23,115.51,115.51,114.87,115.21,12348
2021-11-23,115.35,115.35,114.94,114.94,3244
2021-11-23,114.63,114.93,114.6,114.62,2463
2021-11-23,114.62,114.96,114.52,114.9,2663
2021-11-23,115.09,115.09,114.67,114.67,730
2021-11-23,114.62,114.9,114.5,114.9,1834
2021-11-23,114.84,114.84,114.65,114.65,507
2021-11-23,114.83,114.89,114.82,114.88,851
2021-11-23,114.505,114.57,114.33,114.33,12257
2021-11-23,114.26,114.265,114,114.01,3174
2021-11-23,114.01,114.26,113.46,113.57,4224
2021-11-23,113.56,113.945,113.34,113.875,3662
2021-11-23,114.42,114.57,114.41,114.57,531
2021-11-23,114.66,114.89,114.66,114.72,1204
2021-11-23,114.66,114.66,114.26,114.36,1073
2021-11-23,114.69,115.16,114.69,115.16,902
2021-11-23,114.93,115.28,114.93,115.14,1751
2021-11-23,115.3,115.3,114.79,114.79,2250
2021-11-23,114.85,115.11,114.85,115.11,301
2021-11-23,115.16,115.65,115.15,115.65,1505
2021-11-23,115.74,115.74,115.36,115.4,765
2021-11-23,115.64,115.83,115.64,115.83,902
2021-11-23,115.885,115.885,115.885,115.885,677
2021-11-23,115.84,116.18,115.84,116.18,333
2021-11-23,116.08,116.19,116.08,116.19,1225
2021-11-23,116.43,116.43,116.32,116.32,400
2021-11-23,116.035,116.035,115.82,115.82,959
2021-11-23,115.72,115.92,115.63,115.63,900
2021-11-23,115.76,115.76,115.67,115.67,852
2021-11-23,115.71,115.97,115.61,115.97,1047
2021-11-23,115.93,115.96,115.75,115.77,2001
2021-11-23,116.22,116.36,116.22,116.36,459
2021-11-23,116.23,116.255,116.19,116.255,1072
2021-11-23,116.3,116.32,116.3,116.32,300
2021-11-23,116.49,116.64,116.49,116.64,313
2021-11-23,116.66,116.75,116.66,116.75,1932
2021-11-23,116.74,116.74,116.33,116.38,1459
2021-11-23,117.22,117.3,117.08,117.17,1115
2021-11-23,117.14,117.28,117.14,117.28,201
2021-11-23,117.19,117.715,117.19,117.45,1145
2021-11-23,117.46,117.46,116.915,117.08,1618
2021-11-23,117.11,117.11,116.81,116.965,1482
2021-11-23,116.955,117.045,116.84,116.85,1400
2021-11-23,116.69,117,116.69,116.86,1250
2021-11-23,117.095,117.45,117.02,117.45,1248
2021-11-23,117.41,117.42,117.22,117.235,1252
2021-11-23,117.035,117.035,117.01,117.02,1315
2021-11-23,116.915,116.915,116.915,116.915,407
2021-11-23,117,117.085,117,117.085,670
2021-11-23,117.13,117.38,117.13,117.38,1527
2021-11-23,117.22,117.22,116.81,116.81,6733
2021-11-23,116.79,117,116.79,117,450
2021-11-23,116.78,116.78,116.78,116.78,289
2021-11-23,116.88,116.88,116.88,116.88,121
2021-11-23,117.05,117.05,116.835,117,2876
2021-11-23,117,117.24,117,117.24,1002
2021-11-23,117.355,117.36,117.27,117.325,1304
2021-11-23,117.2,117.29,117.035,117.035,4210
2021-11-23,116.97,117.09,116.97,117.08,730
2021-11-23,116.96,116.96,116.22,116.22,1430
2021-11-23,116.21,116.41,116.21,116.21,926
2021-11-23,116.27,116.38,116.18,116.38,681
2021-11-23,116.195,116.25,116.105,116.2,873
2021-11-23,116.19,116.33,116.19,116.305,577
2021-11-23,116.32,116.325,116.29,116.325,617
2021-11-23,116.47,116.54,116.33,116.33,889
2021-11-23,116.39,116.44,116.38,116.38,609
2021-11-23,115.91,115.915,115.33,115.53,4717
2021-11-23,115.56,115.67,115.56,115.67,815
2021-11-23,115.43,115.59,115.43,115.59,962
2021-11-23,115.57,115.57,115.57,115.57,104
2021-11-23,115.8,115.87,115.8,115.87,300
2021-11-23,115.76,116.09,115.76,116.09,871
2021-11-23,116.19,116.41,116.19,116.385,1564
2021-11-23,116.255,116.385,116.23,116.385,825
2021-11-23,116.41,116.41,116.41,116.41,100
2021-11-23,116.3,116.43,116.3,116.39,915
2021-11-23,116.54,116.63,116.5,116.5,2249
2021-11-23,116.26,116.31,116.26,116.3,543
2021-11-23,116.235,116.27,116.235,116.27,2500
2021-11-23,116.22,116.22,116.22,116.22,159
2021-11-23,116,116.32,116,116.25,4387
2021-11-23,116.26,116.275,116.26,116.275,3275
2021-11-23,116.31,116.4,116.31,116.4,600
2021-11-23,116.25,116.29,116.25,116.29,708
2021-11-23,116.16,116.19,116.16,116.18,2471
2021-11-23,116.31,116.4,116.31,116.39,1711
2021-11-23,116.5,116.57,116.38,116.49,1248
2021-11-23,116.46,116.46,116.4,116.4,341
2021-11-23,116.93,117.05,116.93,117.05,443
2021-11-23,117.12,117.12,117.12,117.12,184
2021-11-23,117.315,117.35,117.315,117.35,700
2021-11-23,117.23,117.23,117.02,117.02,300
2021-11-23,117.02,117.02,116.98,116.98,422
2021-11-23,116.77,116.89,116.77,116.86,1232
2021-11-23,116.83,116.83,116.83,116.83,100
2021-11-23,117.05,117.055,117.045,117.055,1000
2021-11-23,117.25,117.25,117.21,117.21,305
2021-11-23,117.51,117.515,117.35,117.36,1110
2021-11-23,117.12,117.12,117,117.08,1362
2021-11-23,117.18,117.205,116.99,117,701
2021-11-23,116.95,116.95,116.72,116.77,650
2021-11-23,116.59,116.86,116.55,116.86,1343
2021-11-23,116.81,116.81,116.73,116.73,250
2021-11-23,116.78,116.88,116.78,116.88,2828
2021-11-23,116.93,117.07,116.93,117.07,1200
2021-11-23,117.09,117.09,117.09,117.09,621
2021-11-23,116.82,116.97,116.82,116.86,1400
2021-11-23,116.98,116.98,116.98,116.98,100
2021-11-23,116.805,116.805,116.805,116.805,100
2021-11-23,116.75,116.76,116.72,116.76,581
2021-11-23,116.8,116.8,116.8,116.8,120
2021-11-23,116.9,116.95,116.9,116.93,395
2021-11-23,116.9,116.92,116.9,116.92,1561
2021-11-23,116.85,116.85,116.85,116.85,316
2021-11-23,116.57,116.61,116.53,116.56,2802
2021-11-23,116.77,116.77,116.77,116.77,100
2021-11-23,116.58,116.58,116.4,116.42,2005
2021-11-23,116.405,116.405,116.13,116.205,300
2021-11-23,116.15,116.29,116.15,116.29,390
2021-11-23,116.34,116.57,116.34,116.57,1800
2021-11-23,116.38,116.38,116.19,116.19,973
2021-11-23,116.08,116.08,115.82,115.91,1095
2021-11-23,115.95,115.95,115.9,115.94,652
2021-11-23,115.92,115.92,115.86,115.86,700
2021-11-23,115.88,115.88,115.88,115.88,297
2021-11-23,115.56,115.61,115.56,115.6,815
2021-11-23,115.51,115.58,115.5,115.52,999
2021-11-23,115.92,115.92,115.58,115.58,1598
2021-11-23,115.52,115.52,115.52,115.52,647
2021-11-23,115.57,115.58,115.18,115.29,1813
2021-11-23,115.41,115.46,115.41,115.45,953
2021-11-23,115.675,115.92,115.675,115.91,2011
2021-11-23,115.85,115.91,115.85,115.91,8087
2021-11-23,115.94,115.94,115.845,115.86,1103
2021-11-23,115.855,115.855,115.59,115.59,3800
2021-11-23,115.58,115.585,115.58,115.585,1405
2021-11-23,115.575,115.84,115.51,115.84,1367
2021-11-23,115.74,115.75,115.685,115.72,2000
2021-11-23,115.74,115.83,115.56,115.56,1550
2021-11-23,115.575,115.63,115.575,115.61,400
2021-11-23,115.66,115.66,115.66,115.66,701
2021-11-23,115.7,115.88,115.7,115.88,700
2021-11-23,115.91,115.92,115.91,115.92,811
2021-11-23,115.955,115.97,115.69,115.69,493
2021-11-23,115.645,115.645,115.25,115.33,709
2021-11-23,115.315,115.315,115.18,115.18,400
2021-11-23,115.2,115.2,114.92,115.02,801
2021-11-23,115.1,115.33,115.08,115.215,809
2021-11-23,115.26,115.34,115.26,115.34,450
2021-11-23,115.38,115.38,115.38,115.38,200
2021-11-23,115.33,115.38,115.33,115.38,3200
2021-11-23,115.05,115.13,115.05,115.13,410
2021-11-23,115.01,115.01,115.01,115.01,105
2021-11-23,114.935,114.935,114.935,114.935,392
2021-11-23,115.36,115.37,115.36,115.37,261
2021-11-23,115.21,115.23,115.21,115.23,400
2021-11-23,115.3,115.41,115.26,115.41,1692
2021-11-23,115.27,115.27,115.27,115.27,100
2021-11-23,115.3,115.35,115.29,115.35,1500
2021-11-23,114.925,114.96,114.925,114.96,496
2021-11-23,115.16,115.21,115.16,115.17,721
2021-11-23,115.43,115.43,115.43,115.43,150
2021-11-23,115.6,115.74,115.55,115.55,956
2021-11-23,115.63,115.63,115.63,115.63,248
2021-11-23,115.59,115.655,115.59,115.655,200
2021-11-23,115.69,115.82,115.69,115.79,500
2021-11-23,116.09,116.19,115.97,116.19,1293
2021-11-23,116.06,116.15,115.93,115.93,8606
2021-11-23,116.025,116.025,115.97,115.97,900
2021-11-23,115.695,115.695,115.695,115.695,243
2021-11-23,115.99,116.08,115.99,116.08,1695
2021-11-23,115.7,115.73,115.69,115.73,2058
2021-11-23,115.735,115.75,115.735,115.75,570
2021-11-23,115.76,115.76,115.76,115.76,157
2021-11-23,115.53,115.53,115.28,115.28,294
2021-11-23,115.24,115.315,115.24,115.315,346
2021-11-23,115.02,115.07,114.985,115.07,902
2021-11-23,115.38,115.42,115.38,115.42,3200
2021-11-23,115.22,115.22,115.185,115.185,300
2021-11-23,115.04,115.2,115.04,115.17,2365
2021-11-23,115.35,115.35,115.35,115.35,200
2021-11-23,115.13,115.15,115.075,115.15,1407
2021-11-23,115.1,115.1,115.095,115.095,310
2021-11-23,115.225,115.225,115.205,115.205,477
2021-11-23,114.99,115,114.68,114.75,2617
2021-11-23,114.89,115.05,114.87,115.05,5242
2021-11-23,114.91,114.91,114.88,114.88,1650
2021-11-23,114.99,115.1,114.99,115.1,3049
2021-11-23,115.05,115.05,115.05,115.05,1064
2021-11-23,115.05,115.11,115.05,115.11,1102
2021-11-23,115.22,115.54,115.22,115.24,1241
2021-11-23,115.15,115.15,115.04,115.04,208
2021-11-23,115.11,115.15,115.11,115.11,1830
2021-11-23,115.18,115.18,115.1,115.18,2400
2021-11-23,115.07,115.08,115.03,115.03,4500
2021-11-23,115.03,115.12,115.03,115.05,1298
2021-11-23,115.29,115.29,115.18,115.18,200
2021-11-23,115.03,115.03,115.005,115.005,1111
2021-11-23,115.005,115.02,115.005,115.01,2307
2021-11-23,115.035,115.035,115.035,115.035,2200
2021-11-23,115.005,115.14,115.005,115.14,4996
2021-11-23,115.13,115.2,115.11,115.11,4017
2021-11-23,115.12,115.275,115.12,115.24,5010
2021-11-23,115.21,115.29,115.11,115.11,6378
2021-11-23,115.015,115.035,115.01,115.035,3305
2021-11-23,115.03,115.16,115.01,115.05,3876
2021-11-23,115.005,115.005,115.005,115.005,1218
2021-11-23,115.005,115.03,115.005,115.03,418
2021-11-23,114.72,114.79,114.31,114.46,3913
2021-11-23,114.44,114.51,114.41,114.45,2613
2021-11-23,114.5,114.59,114.5,114.58,2262
2021-11-23,114.605,114.605,114.58,114.59,897
2021-11-23,114.71,114.93,114.71,114.93,825
2021-11-23,114.86,114.86,114.74,114.74,630
2021-11-23,114.94,115,114.94,115,5973
2021-11-23,115,115,114.66,114.66,505
2021-11-23,114.73,114.73,114.73,114.73,198
2021-11-23,114.68,114.8,114.58,114.58,652
2021-11-23,114.62,114.83,114.62,114.71,581
2021-11-23,114.79,114.94,114.79,114.94,701
2021-11-23,114.975,115.11,114.88,115.07,2267
2021-11-23,115.22,115.44,115.22,115.37,3028
2021-11-23,115.72,115.75,115.62,115.62,6293
2021-11-23,115.665,115.665,115.46,115.46,900
2021-11-23,115.575,115.615,115.575,115.6,1605
2021-11-23,115.36,115.39,115.36,115.39,400
2021-11-23,115.41,115.42,115.41,115.42,479
2021-11-23,115.49,115.49,115.4,115.4,788
2021-11-23,115.53,115.68,115.53,115.68,1189
2021-11-23,115.74,116.15,115.74,116.15,2655
2021-11-23,116.42,116.92,116.21,116.81,2148
2021-11-23,116.68,116.68,116.58,116.58,586
2021-11-23,116.68,116.76,116.58,116.58,701
2021-11-23,116.61,116.66,116.435,116.44,648
2021-11-23,116.45,116.58,116.3,116.58,717
2021-11-23,116.6,116.6,116.555,116.57,766
2021-11-23,116.54,116.65,116.47,116.65,866
2021-11-23,116.845,117.14,116.8,117.14,1378
2021-11-23,117.04,117.1,117.04,117.05,449
2021-11-23,117.12,117.425,117.12,117.27,1610
2021-11-23,117.075,117.08,116.71,116.71,365
2021-11-23,116.775,116.88,116.775,116.88,603
2021-11-23,117.075,117.11,116.94,116.94,515
2021-11-23,116.85,116.915,116.85,116.85,416
2021-11-23,116.98,116.99,116.89,116.905,615
2021-11-23,116.91,116.91,116.91,116.91,114
2021-11-23,117.03,117.03,116.985,116.985,241
2021-11-23,117.1,117.11,117.1,117.11,418
2021-11-23,117.36,117.36,117.17,117.17,897
2021-11-23,117.05,117.05,116.77,116.98,1155
2021-11-23,117.27,117.27,117.27,117.27,261
2021-11-23,117.575,117.575,117.575,117.575,1007
2021-11-23,117.58,117.61,117.26,117.26,722
2021-11-23,117.24,117.265,117,117.13,4505
2021-11-23,117.07,117.17,117.02,117.08,1867
2021-11-23,117.065,117.065,117.065,117.065,432
2021-11-23,116.94,116.95,116.835,116.88,1052
2021-11-23,116.9,116.955,116.83,116.83,947
2021-11-23,116.75,116.93,116.68,116.88,2326
2021-11-23,116.52,116.52,116.52,116.52,113
2021-11-23,116.42,116.59,116.41,116.59,1105
2021-11-23,116.51,116.6,116.51,116.6,620
2021-11-23,116.46,116.46,116.05,116.05,621
2021-11-23,116.01,116.28,116.01,116.15,1409
2021-11-23,116.065,116.065,115.93,116,1197
2021-11-23,116.005,116.005,115.81,115.84,2156
2021-11-23,115.695,115.695,115.28,115.34,2128
2021-11-23,115.3,115.715,115.3,115.58,1813
2021-11-23,115.445,115.53,115.305,115.33,1748
2021-11-23,115.44,115.44,115.2,115.23,1417
2021-11-23,115.575,115.83,115.475,115.475,2506
2021-11-23,115.4,115.58,115.23,115.58,1057
2021-11-23,115.64,115.64,115.31,115.33,722
2021-11-23,115.1,115.23,115.015,115.02,1197
2021-11-23,115.01,115.11,114.945,115.11,1407
2021-11-23,115.17,115.17,114.64,114.71,3749
2021-11-23,114.575,114.62,114.535,114.58,3799
2021-11-23,114.61,114.64,114.53,114.56,3401
2021-11-23,114.56,114.9,114.56,114.9,1483
2021-11-24,115.99,118.83,115.99,118.83,3131
2021-11-24,119.12,119.16,118.76,119.15,3565
2021-11-24,119.69,119.69,119.1,119.24,5608
2021-11-24,119.84,119.95,118.62,119.19,4056
2021-11-24,119.65,119.67,118.92,119.34,3683
2021-11-24,119.285,120.79,119.285,120.79,7481
2021-11-24,120.63,120.63,120.1,120.36,1984
2021-11-24,120.4,121.26,120.4,121.25,3071
2021-11-24,121.04,121.04,119.86,120.19,3528
2021-11-24,120.29,121.49,120.16,121.49,3465
2021-11-24,121.85,122.94,121.6,122.72,2884
2021-11-24,122.95,122.95,122.46,122.47,2154
2021-11-24,122.91,123.51,122.42,122.42,6341
2021-11-24,122.57,122.59,121.76,121.9,5669
2021-11-24,121.85,123,121.74,122.09,5401
2021-11-24,121.75,122.04,121.75,121.91,1337
2021-11-24,121.645,121.755,121.32,121.41,6054
2021-11-24,121.89,122.5,121.89,122.33,2386
2021-11-24,122.325,122.41,121.82,121.88,3239
2021-11-24,121.95,122.5,121.86,122.18,6203
2021-11-24,122.42,122.99,122.08,122.16,9963
2021-11-24,122.37,122.69,121.92,122.38,2452
2021-11-24,122.35,122.65,122.05,122.2,1710
2021-11-24,122.35,123.34,122.35,122.82,4008
2021-11-24,123,123.05,122.61,123.05,2262
2021-11-24,123.11,123.22,122.83,122.83,1500
2021-11-24,123.05,123.18,122.78,123.03,1915
2021-11-24,123.09,123.5,122.55,123.5,4036
2021-11-24,123.4,124.29,123.4,123.81,1803
2021-11-24,123.85,124.11,123.44,124.11,3034
2021-11-24,123.8,124.09,123.68,123.75,4161
2021-11-24,123.59,123.94,123.46,123.81,1403
2021-11-24,124.02,124.02,123.35,123.35,1923
2021-11-24,123.425,123.425,123.375,123.375,215
2021-11-24,123.11,123.15,122.21,122.21,1949
2021-11-24,122.22,122.48,122,122.33,4159
2021-11-24,122.17,122.2,122.03,122.12,987
2021-11-24,122.48,123.01,122.48,122.75,1385
2021-11-24,122.75,123.42,122.75,122.81,1802
2021-11-24,122.73,122.89,122.66,122.88,1850
2021-11-24,122.97,122.97,122.36,122.4,1852
2021-11-24,122.44,122.99,122.44,122.99,3424
2021-11-24,123.03,123.03,122.04,122.69,2393
2021-11-24,122.81,123.2,122.81,123.13,1300
2021-11-24,123.38,123.75,123.25,123.75,1742
2021-11-24,123.41,123.8,123.3,123.72,2381
2021-11-24,123.645,123.775,123.48,123.775,1965
2021-11-24,123.81,123.81,123.6,123.64,939
2021-11-24,123.59,123.76,123.5,123.5,800
2021-11-24,123.21,123.37,123.01,123.37,1288
2021-11-24,123.6,124.16,123.59,123.97,1918
2021-11-24,123.92,123.92,123.61,123.8,777
2021-11-24,123.88,123.92,123.38,123.38,1451
2021-11-24,123.66,124.09,123.66,124.09,595
2021-11-24,124.18,124.58,124.18,124.35,1085
2021-11-24,124.15,124.29,124.12,124.29,899
2021-11-24,124.13,124.13,124.13,124.13,167
2021-11-24,123.9,123.9,123.65,123.8,1080
2021-11-24,124.11,124.11,124.09,124.09,456
2021-11-24,124.25,124.55,124.24,124.39,1577
2021-11-24,124.34,124.58,124.34,124.46,1568
2021-11-24,124.57,125.04,124.57,124.9,2381
2021-11-24,124.97,125,124.65,124.66,2579
2021-11-24,124.88,124.98,124.69,124.77,1335
2021-11-24,124.81,125.2,124.66,125.2,3871
2021-11-24,125.14,125.16,124.92,125.16,1678
2021-11-24,125.06,125.19,124.82,124.83,2112
2021-11-24,124.79,125.02,124.79,124.9,1023
2021-11-24,124.73,124.88,124.59,124.88,677
2021-11-24,124.66,124.78,124.58,124.65,2041
2021-11-24,124.41,124.48,124.23,124.29,1045
2021-11-24,124.36,124.67,124.36,124.59,1195
2021-11-24,124.78,124.78,124.41,124.41,1007
2021-11-24,124.11,124.32,123.83,124.11,2130
2021-11-24,124.2,124.28,124.06,124.12,1814
2021-11-24,124.03,124.78,124.03,124.78,1218
2021-11-24,124.68,124.95,124.61,124.84,3047
2021-11-24,124.58,124.84,124.58,124.84,1844
2021-11-24,124.63,125.61,124.63,125.44,2081
2021-11-24,125.63,125.84,125.44,125.68,3026
2021-11-24,125.74,125.83,125.43,125.72,1910
2021-11-24,125.82,125.82,125.11,125.15,1480
2021-11-24,125.57,125.57,125.25,125.48,1180
2021-11-24,125.32,125.32,125.24,125.24,525
2021-11-24,124.63,124.7,124.51,124.51,1010
2021-11-24,124.65,124.65,123.9,124.04,2963
2021-11-24,124,124.37,123.98,124.19,3208
2021-11-24,124.31,124.34,123.64,123.705,3525
2021-11-24,123.78,123.95,123.4,123.72,5064
2021-11-24,123.85,124.06,123.85,124.01,1656
2021-11-24,124.08,124.08,123.7,123.89,1965
2021-11-24,123.93,123.93,123.47,123.56,815
2021-11-24,123.37,123.37,123.2,123.2,941
2021-11-24,123.24,124.06,123.24,123.84,2414
2021-11-24,124.36,124.49,124.36,124.42,465
2021-11-24,124.41,124.53,124.15,124.18,1448
2021-11-24,124.27,124.28,123.92,124.01,1036
2021-11-24,124.17,124.17,124.17,124.17,202
2021-11-24,124.03,124.03,123.41,123.41,846
2021-11-24,123.45,123.62,123.28,123.62,1463
2021-11-24,123.61,123.65,123.29,123.32,895
2021-11-24,123.78,123.79,123.78,123.79,307
2021-11-24,123.76,123.83,123.76,123.83,300
2021-11-24,123.8,123.8,123.79,123.79,330
2021-11-24,123.61,123.61,123.59,123.59,306
2021-11-24,123.61,123.61,123.55,123.55,330
2021-11-24,123.33,123.46,123.33,123.46,759
2021-11-24,123.37,123.8,123.37,123.8,685
2021-11-24,123.9,124,123.9,123.93,695
2021-11-24,123.97,123.97,123.82,123.82,675
2021-11-24,124.29,124.42,124.29,124.42,656
2021-11-24,124.35,124.42,124.31,124.31,1099
2021-11-24,124.55,124.55,124.55,124.55,310
2021-11-24,124.5,124.61,124.5,124.61,256
2021-11-24,124.67,124.67,124.48,124.48,1031
2021-11-24,124.27,124.35,124.19,124.35,1062
2021-11-24,124.49,124.82,124.49,124.82,291
2021-11-24,124.71,125.07,124.7,125.01,622
2021-11-24,124.9,125.22,124.9,125.14,945
2021-11-24,125.17,125.2,125.12,125.19,903
2021-11-24,125.13,125.13,124.96,124.98,966
2021-11-24,124.87,125.04,124.87,124.98,530
2021-11-24,124.91,125.19,124.91,125.19,440
2021-11-24,125.14,125.14,124.63,124.72,662
2021-11-24,123.94,124.0,123.66,123.9104,362.0
