Date,Open,High,Low,Close,Volume
2021-11-23,1085.95,1085.95,1085.95,1085.95,564
2021-11-23,1084.73,1086.32,1084.23,1085.425,1125
2021-11-23,1086.57,1088.5,1086.57,1088.5,1414
2021-11-23,1086.17,1087.59,1086.17,1087.59,877
2021-11-23,1086.42,1086.42,1085.1,1085.97,925
2021-11-23,1084.67,1084.98,1083.88,1083.88,725
2021-11-23,1084.97,1087.36,1084.97,1086.91,757
2021-11-23,1087.41,1089.1,1087.41,1089.1,1262
2021-11-23,1090.33,1093.315,1090.33,1092.83,1437
2021-11-23,1092.17,1092.17,1089.08,1089.08,2085
2021-11-23,1089.1,1089.1,1087.23,1087.29,1162
2021-11-23,1085.87,1085.87,1084.09,1084.09,980
2021-11-23,1087.89,1087.89,1086.5,1086.5,814
2021-11-23,1087.18,1089.38,1086.68,1089.38,1212
2021-11-23,1090.37,1091.02,1090.37,1091.02,1374
2021-11-23,1091.07,1091.165,1087.69,1088.92,1870
2021-11-23,1089.045,1090,1089.045,1089.44,1370
2021-11-23,1090.08,1090.08,1087.545,1088.98,465
2021-11-23,1090.33,1092.34,1090.33,1092.34,886
2021-11-23,1090.54,1093.34,1090.54,1093.26,1082
2021-11-23,1093.72,1098.43,1093.72,1098.14,1602
2021-11-23,1097.355,1099.74,1097.355,1098.87,1940
2021-11-23,1099.64,1099.64,1097.28,1097.28,1140
2021-11-23,1098.37,1098.37,1095.53,1095.53,1504
2021-11-23,1097.96,1098.36,1097.13,1098.36,1679
2021-11-23,1097.21,1097.21,1097.13,1097.15,1679
2021-11-23,1092.04,1092.04,1092.04,1092.04,616
2021-11-23,1094.83,1094.83,1091.49,1091.49,1250
2021-11-23,1091.9,1092.525,1091.53,1092.03,1905
2021-11-23,1092.94,1092.94,1091.885,1091.885,792
2021-11-23,1091.505,1091.65,1091.505,1091.65,508
2021-11-23,1091.8,1091.8,1091.78,1091.78,737
2021-11-23,1095.06,1095.56,1093.34,1093.71,2420
2021-11-23,1095.95,1097.35,1095.95,1097.35,1484
2021-11-23,1096.815,1096.815,1095.03,1095.03,1070
2021-11-23,1095.14,1095.2,1092.88,1092.88,934
2021-11-23,1093.22,1093.47,1091.79,1091.79,664
2021-11-23,1091,1095.88,1091,1095.02,1129
2021-11-23,1094.61,1096.28,1094.61,1096.1,1460
2021-11-23,1096.76,1096.93,1096.16,1096.53,1136
2021-11-23,1097.1,1097.1,1096.31,1096.31,756
2021-11-23,1096.85,1096.85,1094.77,1095.565,1337
2021-11-23,1094.39,1094.39,1092.08,1092.95,1343
2021-11-23,1093.965,1097.8,1093.965,1097.8,1966
2021-11-23,1098.89,1101.78,1098.89,1101.78,1711
2021-11-23,1101.72,1106.075,1101.72,1105.65,3429
2021-11-23,1105.57,1105.57,1103.58,1103.58,1853
2021-11-23,1105.29,1109.25,1105.29,1109.25,2162
2021-11-23,1108.56,1109.35,1108.48,1108.65,1305
2021-11-23,1108,1109.59,1108,1108,1156
2021-11-23,1095.0,1095.76,1092.3,1092.3101,1428.0
